ticker,year,paid_next,dps_next,p_hat,dps_hat
9508,2021,1,20.0,0.9899208635690608,20.806856295681687
9531,2021,1,35.0,0.9999090465026947,36.62840762340728
9532,2021,1,30.0,0.9999925580215627,31.947651156910432
9602,2021,1,27.5,0.9999832550268855,24.244253341848193
9735,2021,1,90.0,0.9999927429323106,92.87027171442593
9766,2021,1,87.0,0.9998138820304618,42.49248972174065
9843,2021,1,70.0,0.9999558219027489,51.03309370480431
9983,2021,1,340.0,0.9999957242810467,265.0883749431453
9984,2021,1,22.0,0.9999624116131975,25.684119216481623
1332,2022,1,10.0,0.9833156957946273,9.044804351182137
1333,2022,1,65.0,0.968721776135213,50.80003583902053
1605,2022,1,37.0,0.976339342982358,35.80946506638414
1721,2022,1,50.0,0.9832127693111293,43.71750060858033
1801,2022,1,65.0,0.9838998489453484,70.4543554068752
1802,2022,1,21.0,0.9666250852986894,18.51991199005475
1803,2022,1,10.5,0.9729184976280868,13.16609858137729
1808,2022,1,40.0,0.9731705964128798,37.158037572025336
1812,2022,1,41.0,0.9808809335246645,36.67635644566222
1925,2022,1,70.0,0.9844883513521103,70.78303185796585
1928,2022,1,58.0,0.9846010235661636,38.534128160631376
1963,2022,1,38.0,0.7472509810327307,21.177515225488577
2002,2022,1,21.0,0.9837066423054912,15.847845280353955
2212,2022,1,25.0,0.9673285515294565,21.78957271959385
2267,2022,1,45.0,0.978397835569787,41.74597313043587
2269,2022,1,95.0,0.9856373597031284,66.69813181418482
2282,2022,1,110.0,0.978766166197099,85.88537358717768
2413,2022,1,19.0,0.9600705278092598,12.297148399372567
2432,2022,1,20.0,0.9706070510639412,30.328316445376963
2501,2022,1,47.0,0.9843450460733765,44.21272080486379
2502,2022,1,65.0,0.9808251003547108,51.18112532705467
2503,2022,1,36.5,0.9845778568684735,38.16942843264296
2531,2022,1,38.0,0.9704457739647186,22.69779775155905
2768,2022,1,65.0,0.9808568237790717,42.55184296083708
2801,2022,1,48.0,0.9816612531662081,33.522759302075954
2802,2022,1,37.0,0.9856073645251741,33.41354284779912
2871,2022,1,26.0,0.9843130901472552,33.41006490786763
2914,2022,1,100.0,0.9768283690797694,85.56583551436933
3088,2022,1,45.0,0.9683947151843707,36.100926482036975
3092,2022,1,41.0,0.9768848117523742,28.655319371742078
3099,2022,1,8.0,0.9832407129640809,10.533853005656376
3101,2022,1,40.0,0.9231332988079103,29.467568047271357
3103,2022,0,0.0,0.2145339296646472,21.651997479355078
3105,2022,1,18.0,0.9425775846028671,15.222718377834
3231,2022,1,65.0,0.9799628224075113,45.62767597827465
3289,2022,1,14.5,0.9824236801430912,10.834235511533072
3382,2022,1,63.5,0.9837055571884077,58.13237799330509
3401,2022,1,12.5,0.9794016960272522,36.63804900580888
3402,2022,1,9.0,0.9813022663572329,8.98205749328712
3405,2022,1,25.0,0.9790845286120947,22.99187407161349
3407,2022,1,18.0,0.9780922953965577,15.850107176163664
3436,2022,1,13.0,0.9679028849832387,25.94559754788697
3659,2022,1,5.0,0.9404584403264119,11.786167059758123
3861,2022,1,8.0,0.9716261538152529,8.087393832423018
3863,2022,0,0.0,0.917454476198102,27.930020232009067
3865,2022,1,9.0,0.9592407643352426,12.278073761980027
4004,2022,1,65.0,0.955924271349975,40.65705872012366
4005,2022,1,6.0,0.9771120137299717,11.145315686760313
4021,2022,1,94.0,0.975149448371142,59.312700452165885
4041,2022,1,150.0,0.9703616848804746,92.14363041469322
4042,2022,1,40.0,0.9801500092416996,37.00127997804067
4043,2022,1,35.0,0.9761531779798948,43.08381153163009
4061,2022,1,30.0,0.9805594460117605,64.43443414957576
4063,2022,1,275.0,0.9507364186697255,119.14583665956854
4151,2022,1,29.0,0.9757650284236511,25.546617142241413
4183,2022,1,60.0,0.9744517737519144,58.980909814988905
4188,2022,1,15.0,0.9364380707392247,18.295976588036066
4208,2022,1,45.0,0.9833750664324639,55.84283690172712
4272,2022,1,25.0,0.9824662242838966,17.234772093870788
4324,2022,1,61.0,0.9843654558431766,61.546072379626985
4385,2022,0,0.0,0.21872710807049062,32.28521080553872
4452,2022,1,75.0,0.9845941561433516,60.56295686051335
4502,2022,1,90.0,0.9816154362712579,101.24692492044441
4503,2022,1,30.0,0.9742003441955133,24.7453727649901
4506,2022,1,7.0,0.9687776740677013,16.015426623527755
4507,2022,1,75.0,0.9343229129183973,64.6474128868402
4519,2022,1,40.0,0.9686317096244038,55.89797415077864
4523,2022,1,80.0,0.9606692540841584,63.19969784491813
4543,2022,1,21.0,0.9516719332294313,21.14973493384603
4568,2022,1,15.0,0.9741839832100797,17.8341879491801
4578,2022,1,60.0,0.973982305083361,55.67965178097459
4689,2022,1,5.56,0.960871928014773,6.970923810158552
4704,2022,1,738.0,0.9797319301992342,157.84894100834217
4751,2022,1,15.0,0.9754629756589888,12.514265269715253
4755,2022,0,0.0,0.571405688669476,5.86801054729991
4901,2022,1,70.0,0.9821572368338114,60.36534733840677
4902,2022,0,0.0,0.7326160736347286,10.181170289514897
4911,2022,1,30.0,0.9844085000389496,29.388408030792725
5019,2022,1,60.0,0.9769785935647591,61.08246882270358
5020,2022,1,11.0,0.9684217190632984,13.802134034046208
5101,2022,1,50.0,0.9728547191919532,38.83636656800666
5108,2022,1,100.0,0.9844000967440466,91.04462464976353
5201,2022,1,105.0,0.9266148561075797,68.38434068222213
5202,2022,0,0.0,0.22681235019988455,17.881651457385765
5214,2022,1,60.0,0.9802347994560514,41.26829677082023
5232,2022,1,60.0,0.9817922889427204,72.28717073970981
5233,2022,1,35.0,0.9833750664324639,55.27480477315679
5301,2022,1,18.0,0.9755016741481382,16.51721959825526
5332,2022,1,50.0,0.9797890566177053,47.863573795228916
5333,2022,1,33.0,0.9665249821514028,22.83155430944518
5401,2022,1,90.0,0.9760610669540184,48.43862718385208
5406,2022,1,25.0,0.9658809691197329,17.803891689339086
5411,2022,1,30.0,0.9536589215381664,39.74351068744581
5541,2022,0,0.0,0.9545852767414666,23.296652674983562
5631,2022,1,29.0,0.9771261499622759,28.352813040662415
5703,2022,1,10.0,0.9403346097142748,46.49975020877264
5706,2022,1,140.0,0.9695435437951744,75.88339302636943
5707,2022,1,75.0,0.9149993585727181,91.20626244656762
5711,2022,1,25.0,0.9737394560304677,47.376460640643074
5713,2022,1,115.0,0.9749235357852273,79.6778411030689
5714,2022,1,130.0,0.9836472405311324,79.55391191243487
5715,2022,1,50.0,0.9620073162528908,33.21541461069165
5801,2022,1,80.0,0.9626011283757492,56.173354294684344
5802,2022,1,25.0,0.9794954399323885,24.971314253294757
5803,2022,1,17.0,0.9665418278239061,12.701088935754155
5901,2022,1,45.0,0.9546913736872477,28.3479514747763
6028,2022,1,50.0,0.9333413386066217,33.39760770987287
6098,2022,1,11.0,0.9531134105178853,25.82474639641174
6103,2022,1,90.0,0.9691887409546494,77.49176983351298
6113,2022,1,26.0,0.9827641858679831,19.399763173122903
6146,2022,1,634.0,0.9556602936383396,411.15444380491994
6178,2022,1,50.0,0.985068899769007,44.79698323021603
6273,2022,1,450.0,0.8694744445123408,291.471622819788
6301,2022,1,75.0,0.9805541282987807,57.62739994729653
6302,2022,1,60.0,0.9731592126916285,50.157120421921384
6305,2022,1,60.0,0.9777722531446131,53.41779318697253
6326,2022,1,24.0,0.9684436324390221,23.532907931158093
6361,2022,1,131.5,0.9750228269527841,64.09268377794535
6366,2022,0,0.0,0.23427857170283728,8.955187673249938
6367,2022,1,140.0,0.9841316123418674,86.56321362186843
6471,2022,1,15.0,0.9779121574330456,12.284867264405017
6472,2022,1,2.5,0.37201604753155654,5.346339875610157
6473,2022,1,19.0,0.9717586564093387,14.718047391435938
6501,2022,1,75.0,0.976798444226501,63.904515499644376
6503,2022,1,26.0,0.983157510609212,25.996463084135407
6504,2022,1,60.0,0.9795336489587458,60.86052841295346
6505,2022,1,30.0,0.9405901423433559,42.461564017478004
6506,2022,1,32.0,0.9724957327348939,28.72819978362307
6508,2022,1,22.0,0.9286017791982135,37.86545744766611
6594,2022,1,35.0,0.9770706038372531,28.939906595292523
6645,2022,1,49.0,0.9843184170505874,62.74924260341254
6674,2022,1,35.0,0.975322133535081,39.07521375423729
6701,2022,1,55.0,0.9730004925717545,51.2234414542114
6702,2022,1,120.0,0.9856214733389606,100.85625723111066
6703,2022,1,20.0,0.9029702037198998,34.10118910936973
6723,2022,1,28.0,0.22577325421100047,18.0874248800861
6724,2022,1,41.0,0.9713024350543048,28.460188325226756
6752,2022,1,15.0,0.9838292947844494,24.350749604242598
6753,2022,0,0.0,0.9551052429188569,17.102417825593207
6758,2022,1,40.0,0.9748423231051718,29.387100421030723
6762,2022,1,53.0,0.9729813736360154,52.126113563111495
6770,2022,1,20.0,0.9671920539007007,17.90483546828111
6841,2022,1,17.0,0.9784485734621119,17.05738907671953
6857,2022,1,70.0,0.9827918803076299,79.80262584167636
6861,2022,1,150.0,0.9500615338205264,115.55071832329305
6902,2022,1,95.0,0.9762732849154467,69.251355680508
6920,2022,1,128.0,0.9746510987627096,84.96596422183895
6952,2022,1,22.5,0.9832103442725282,22.31969302549122
6954,2022,1,271.64,0.9775682060255162,219.14051102739919
6971,2022,1,100.0,0.9832855205334107,86.23122655805624
6976,2022,1,45.0,0.9464229354998698,37.7863126426895
6981,2022,1,75.0,0.9787999907217142,86.5470283514986
6988,2022,1,120.0,0.9648216930660254,125.78022135050836
7003,2022,1,3.0,0.21518193711010727,31.17497143385432
7004,2022,1,18.0,0.978006570632895,10.364218791694613
7011,2022,1,70.0,0.9702758113436716,65.64444897942107
7012,2022,1,60.0,0.9837263687893507,42.155340699538726
7013,2022,1,50.0,0.9707030021374923,60.062200586132704
7186,2022,1,9.5,0.9852686790177978,14.304433544832273
7201,2022,1,10.0,0.9339568286762161,6.634448793808993
7202,2022,1,43.0,0.9813721547252602,27.75371375770203
7203,2022,1,35.0,0.9849537409246677,18.156940743155566
7205,2022,0,0.0,0.32968088654580857,6.2260574477997395
7211,2022,1,5.0,0.4343474681947432,9.235219560001758
7261,2022,1,25.0,0.9361623269778268,15.476991710909989
7267,2022,1,60.0,0.976301062151325,49.1118251959091
7269,2022,1,50.0,0.9746669808206074,43.16783420304658
7270,2022,1,38.0,0.9783579117453526,25.712511081161136
7272,2022,1,72.5,0.984295226924983,59.691273328384604
7731,2022,1,25.0,0.9793478212774941,19.123283698875383
7733,2022,1,16.0,0.9785759076864408,15.46714751977852
7735,2022,1,365.0,0.9625397884784852,82.0111338761992
7741,2022,1,65.0,0.949520033850805,53.81877004849057
7751,2022,1,70.0,0.9855721826662521,65.38147167228448
7752,2022,1,17.0,0.9805081999248132,14.697666320629136
7762,2022,1,19.0,0.9568030666639514,11.249975757635278
7832,2022,1,179.0,0.9750391389753301,105.73699055208057
7911,2022,1,24.0,0.9841670545448852,31.27578146736573
7912,2022,1,32.0,0.9809835181737995,40.85878997981735
7951,2022,1,33.0,0.9786975791914789,33.81372427792819
7974,2022,1,123.0,0.9783630072158057,181.50741458082166
8001,2022,1,75.0,0.9812378211509888,64.87127983684711
8002,2022,1,40.5,0.9841790619202826,33.026258373855775
8015,2022,1,106.0,0.9765283307656483,65.76881081781221
8031,2022,1,75.0,0.9829458418251761,72.33258426371412
8035,2022,1,854.0,0.9730686863240434,617.9534410317264
8053,2022,1,57.5,0.983823612380606,48.994110011038174
8058,2022,1,103.0,0.9849861539902303,67.53968408501166
8233,2022,1,14.0,0.9718429990449472,20.377904958905134
8252,2022,1,30.0,0.9755866579598095,33.23244441194951
8253,2022,1,70.0,0.9852317799003316,45.75520919180202
8267,2022,1,18.0,0.9285587457879718,21.300250109435964
8304,2022,1,40.0,0.9864375020203725,43.83844127691366
8306,2022,1,16.0,0.9863775587155595,13.772560673105298
8308,2022,1,10.5,0.9841665052002893,15.186103234053002
8309,2022,1,110.0,0.985958393937257,78.97280837399003
8316,2022,1,125.0,0.9852679518683335,109.34360970526501
8331,2022,1,15.0,0.9858992445342618,20.88563285020886
8354,2022,1,52.5,0.9852686790177978,54.097042527773404
8411,2022,1,42.5,0.9840929216601595,26.84983504632907
8601,2022,1,12.0,0.9846488300195078,15.991451311765516
8604,2022,1,12.0,0.9844561103066622,14.716607952901324
8628,2022,1,20.0,0.9807509761841814,21.107504276951435
8630,2022,1,130.0,0.9855859863306117,109.22676555246963
8697,2022,1,37.0,0.9824238074337547,38.50314077974562
8725,2022,1,100.0,0.9863834751843931,89.06747044676392
8750,2022,1,86.0,0.9863901507468861,64.15504625032352
8766,2022,1,50.0,0.9855880547202871,57.48587811348071
8795,2022,1,31.0,0.9857920253181606,32.62670319876426
8801,2022,1,32.0,0.9833069457135803,27.928410814058942
8802,2022,1,19.0,0.9855656590353432,35.25374790706997
8804,2022,1,37.0,0.9859094993494302,32.352495583839385
8830,2022,1,28.0,0.9840899209835436,23.496130305847267
9001,2022,1,15.0,0.9734543578803477,17.037867262396805
9005,2022,1,7.5,0.9716661234676939,9.922907155962982
9007,2022,1,21.0,0.9396122169417237,8.586290191114179
9008,2022,1,20.0,0.9694474929344009,30.346370658900423
9009,2022,1,11.5,0.9641688426358703,10.575216787188632
9020,2022,1,50.0,0.9304514335244491,70.26615376150778
9021,2022,1,75.0,0.9163303639379901,45.98412253227186
9022,2022,1,70.0,0.9596097453638702,74.59353374364576
9064,2022,1,23.0,0.977336659730372,30.980063486342516
9101,2022,1,170.0,0.925608837653121,78.67197633855021
9104,2022,1,260.0,0.9213511983512706,67.7713037560569
9107,2022,1,300.0,0.9714105534164336,131.18903121348757
9201,2022,1,25.0,0.30391001730389205,17.66191147461651
9202,2022,0,0.0,0.36440995058424963,13.27286433426147
9301,2022,1,49.0,0.9707967889221164,36.35970609986105
9412,2022,1,11.0,0.975972553852583,10.82013311688571
9432,2022,1,60.0,0.9742882894698136,64.57563058581425
9433,2022,1,70.0,0.9806130315599568,62.15132499457601
9434,2022,1,43.0,0.9668008164245602,38.608406229779895
9501,2022,0,0.0,0.3077106771465868,17.552086855017382
9502,2022,1,25.0,0.8668276530974128,21.4805693376082
9503,2022,1,25.0,0.9763483819621263,23.970779021791643
9508,2022,0,0.0,0.937412797222536,14.808486997921475
9531,2022,1,32.5,0.9826075817679197,43.653716710594935
9532,2022,1,30.0,0.9823349024472303,33.241771345674145
9602,2022,1,40.0,0.9816049407643358,35.83189223449351
9735,2022,1,95.0,0.9792139267708839,136.80519239273454
9766,2022,1,62.0,0.9684741741189609,62.53075094789101
9843,2022,1,73.0,0.9609291796459914,86.47364763497917
9983,2022,1,165.0,0.981947316783847,312.4260581670808
9984,2022,1,22.0,0.9674735844237001,24.815901801332924
1332,2023,1,14.0,0.9999263074401517,12.039326670918197
1333,2023,1,50.0,0.999226617148184,62.87385345027618
1605,2023,1,43.0,0.9999256043899105,40.736647581542776
1721,2023,1,55.0,0.9999516981159338,42.81373328436455
1801,2023,1,65.0,0.9997628173270592,72.52133849164865
1802,2023,1,54.0,0.9996739268388919,26.072676779288997
1803,2023,1,6.5,0.998975305897934,16.14479624108672
1808,2023,1,45.0,0.9997805368009864,39.06622631070493
1812,2023,1,55.0,0.9995905732005376,37.74279067326782
1925,2023,1,80.0,0.999724624344119,71.17923628506023
1928,2023,1,64.0,0.9999430875295131,55.8997017774996
1963,2023,1,40.0,0.9999698026123257,22.145273933740196
2002,2023,1,24.0,0.9970478511937692,17.667593300253372
2212,2023,1,45.0,0.9998764817308631,43.22067847825567
2267,2023,1,28.0,0.9985751471313067,30.762998597634905
2269,2023,1,47.5,0.9999213101276161,46.58644910987059
2282,2023,1,119.0,0.9997300030828173,83.72734043010645
2413,2023,1,21.0,0.9998514047614394,14.959645693642127
2432,2023,1,20.0,0.9992006038099304,22.685928874910214
2501,2023,1,52.0,0.9998959521143203,74.1911495503463
2502,2023,1,27.0,0.9998419079445776,67.65434250107259
2503,2023,1,35.5,0.9997899662149033,33.59859445504974
2531,2023,1,29.0,0.9992663576268894,21.72496567281968
2768,2023,1,70.0,0.9998037379790905,74.07023831918193
2801,2023,1,70.0,0.999910048111599,54.00808562550281
2802,2023,1,37.0,0.9999163466629455,53.128189189442146
2871,2023,1,37.0,0.9999258039499528,46.657181654915426
2914,2023,1,97.0,0.9999348990634729,106.67068170965761
3088,2023,1,20.0,0.9991590552290839,29.282670017283877
3092,2023,1,55.0,0.9997811181387444,52.98156846148969
3099,2023,1,22.0,0.9999771359562224,10.57110261093977
3101,2023,1,40.0,0.9928160144678938,26.08221162322437
3103,2023,0,0.0,0.0150015549597465,9.704166219889974
3105,2023,1,18.0,0.9954877470080299,15.232000469503424
3231,2023,1,75.0,0.9998950385073583,52.85960014836254
3289,2023,1,17.0,0.9995304492797742,13.332161394945727
3382,2023,1,56.5,0.9999403921297155,73.74700183961362
3401,2023,1,15.0,0.9916645444279237,22.434101596922304
3402,2023,1,9.0,0.9998873743132315,10.180809875340161
3405,2023,1,27.0,0.9998211624894414,22.91891825470496
3407,2023,1,18.0,0.9986537761626246,15.951402090513273
3436,2023,1,6.0,0.9988658299644667,32.91850331040758
3659,2023,1,15.0,0.9998532031143651,9.848075427360921
3861,2023,1,8.0,0.9984657379635609,6.929194210978381
3863,2023,1,10.0,0.27913993227225226,25.26282659921872
3865,2023,1,9.0,0.9992122904730446,11.590025863353825
4004,2023,1,65.0,0.968428957033744,40.29626738783077
4005,2023,1,3.0,0.8328619964269351,6.844050075902688
4021,2023,1,94.0,0.9997882020250918,65.93923131372927
4041,2023,1,120.0,0.9997799102538233,105.70740296595935
4042,2023,1,45.0,0.9997927166326941,29.832038211057675
4043,2023,1,45.0,0.9994674752946987,33.839549643628885
4061,2023,1,40.0,0.999927474359482,38.25617316535437
4063,2023,1,50.0,0.9999219032170531,78.53358635824846
4151,2023,1,29.0,0.9998051860780606,30.618647219012516
4183,2023,1,70.0,0.9983083971845066,89.99199750526942
4188,2023,1,16.0,0.9997833886437877,17.661523590261734
4208,2023,1,55.0,0.9975911765903003,47.91457097656944
4272,2023,1,22.5,0.9997161182580664,19.92037855125866
4324,2023,1,69.75,0.9994620017154114,58.69573792566358
4385,2023,0,0.0,0.20339955264297538,28.942672092097663
4452,2023,1,76.0,0.999766685424136,52.499104348283126
4502,2023,1,94.0,0.9999780827297133,90.93919431926521
4503,2023,1,35.0,0.9999737072375526,32.551534453596645
4506,2023,0,0.0,0.5105512389537438,6.902149968402932
4507,2023,1,85.0,0.9994988003563539,84.7621261255365
4519,2023,1,57.0,0.9999199895829126,47.01633673469153
4523,2023,1,80.0,0.9998925013386817,55.52291993285596
4543,2023,1,22.0,0.9999176554336503,25.640422128457093
4568,2023,1,30.0,0.9999602380475932,15.238557490713458
4578,2023,1,60.0,0.9998050560231038,61.45682919350388
4689,2023,1,5.56,0.999902400406742,6.107717973750697
4704,2023,1,184.0,0.999632525143839,139.54352979264613
4751,2023,1,16.0,0.9870974218468263,14.146153613439488
4755,2023,0,0.0,0.023544166740256778,5.473914228205714
4901,2023,1,80.0,0.9994692850397987,76.01886619179474
4902,2023,1,5.0,0.21712984170938157,7.128750452697267
4911,2023,1,10.0,0.9992332280661651,34.17779192938429
5019,2023,1,16.0,0.9992920198845445,34.32751200910529
5020,2023,1,11.0,0.9994199174151588,16.836681736694487
5101,2023,1,52.0,0.9995517555484086,64.4536777974458
5108,2023,1,105.0,0.9999253551794739,99.33656717578977
5201,2023,1,105.0,0.9999468478682962,97.78976805579677
5202,2023,0,0.0,0.011214538772352496,21.04914260082328
5214,2023,1,65.0,0.9995839782855174,39.9230526738937
5232,2023,1,60.0,0.9870623379515508,62.264230490564714
5233,2023,1,35.0,0.997096866123914,45.32356777798377
5301,2023,1,15.0,0.9996492077078918,15.846879402884877
5332,2023,1,50.0,0.9998947181415743,43.80320113775095
5333,2023,1,25.0,0.9995099899748195,25.039988424814172
5401,2023,1,85.0,0.9986395697850209,65.31875140861023
5406,2023,1,45.0,0.9996919417575775,27.045324723279055
5411,2023,1,50.0,0.9992329008182627,40.83430128217954
5541,2023,0,0.0,0.006730979827585628,14.431465745952712
5631,2023,1,30.0,0.9996627971007646,24.389415056116
5703,2023,1,40.0,0.9971065290321545,41.493283127436925
5706,2023,1,70.0,0.9955986071176627,103.19300386435845
5707,2023,0,0.0,0.18505582733126136,27.24074431058548
5711,2023,1,47.0,0.9996728122099862,46.898256843594034
5713,2023,1,63.0,0.9993331530298386,91.09675587663284
5714,2023,1,130.0,0.9997659368366938,75.10313449212285
5715,2023,1,55.0,0.9998093780357806,37.29979990607574
5801,2023,1,60.0,0.9998419157413919,54.21389732261203
5802,2023,1,52.0,0.9998603139009193,30.662013664809972
5803,2023,1,32.5,0.9991082065922866,21.92605630376208
5901,2023,1,45.0,0.9984976165348067,22.103339116630185
6028,2023,1,55.0,0.9966052620591759,51.69478869584102
6098,2023,1,11.5,0.9999751453695658,20.12674857297089
6103,2023,1,100.0,0.9999235579707044,99.81319444077735
6113,2023,1,35.0,0.9998313906152269,23.28022988729548
6146,2023,1,231.0,0.9998840567009928,160.12574311006105
6178,2023,1,25.0,0.9999901832560232,38.40542987418628
6273,2023,1,500.0,0.9993115913952703,316.21251885775035
6301,2023,1,95.0,0.9997464659316545,69.15444352661041
6302,2023,1,65.0,0.9999637019333142,70.6358504118686
6305,2023,1,65.0,0.9995600526605152,61.73196859475618
6326,2023,1,25.0,0.9999271059227152,38.046640207796
6361,2023,1,23.0,0.9998845853624683,98.08772449314829
6366,2023,0,0.0,0.01996408351578718,6.091728867567918
6367,2023,1,130.0,0.999964137520136,130.4540945165937
6471,2023,1,15.0,0.9990943000395501,10.748708481764908
6472,2023,1,5.0,0.9993283000623955,4.173696209520078
6473,2023,1,20.0,0.999607566289224,23.63798728806526
6501,2023,1,100.0,0.9999622897245942,80.41488656292209
6503,2023,1,30.0,0.9999166326276188,22.74882508445497
6504,2023,1,75.0,0.9998891274397598,69.17938011281193
6505,2023,1,30.0,0.9964665819328096,33.49438599481041
6506,2023,1,32.0,0.9999142607776726,42.816461347234736
6508,2023,1,50.0,0.9998151505580649,36.1609106701618
6526,2023,1,25.0,0.9997121779409129,36.08499030458086
6594,2023,1,40.0,0.9968944221249866,31.43434152227685
6645,2023,1,52.0,0.9999658153987262,58.98565747509408
6674,2023,1,55.0,0.9999693563818652,48.075223081617786
6701,2023,1,60.0,0.9999711386671386,73.05565563739884
6702,2023,1,130.0,0.9999664221195783,124.95286607667595
6703,2023,1,30.0,0.9937402971688037,26.06677500186907
6723,2023,1,28.0,0.9999360832496251,25.726808726051402
6724,2023,1,37.0,0.9998976046332289,29.76697006962869
6752,2023,1,17.5,0.9999072743756516,20.01659390266368
6753,2023,0,0.0,0.005764750573813068,12.187392260891087
6758,2023,1,45.0,0.999827998804155,49.12442233301736
6762,2023,1,58.0,0.999606197726074,71.45199380624419
6770,2023,1,10.0,0.999924951332841,22.363714495103846
6841,2023,1,23.0,0.9996467800162565,25.255383787610395
6857,2023,1,18.0,0.9999634272215968,68.8126908437936
6861,2023,1,150.0,0.9995462322376645,96.26083779904693
6902,2023,1,30.0,0.9999894348711829,58.05210891058155
6920,2023,1,157.0,0.9999531605198473,93.65230106940838
6952,2023,1,22.5,0.9998922592499974,19.463041372784026
6954,2023,1,43.88,0.999952617772018,67.74176958902277
6971,2023,1,25.0,0.9999807472353451,44.90986992710245
6976,2023,1,45.0,0.9996415399334072,40.67247538350415
6981,2023,1,27.0,0.9999481628795007,52.8372848355723
6988,2023,1,130.0,0.9997163351683469,126.92816703510287
7003,2023,1,5.0,0.8888507801535752,22.874563327541164
7004,2023,1,23.0,0.9993795591283886,13.01992974239923
7011,2023,1,120.0,0.9997728888221528,90.34969760711019
7012,2023,1,30.0,0.9998889576611026,55.16128411067492
7013,2023,1,50.0,0.9524284888634609,37.72023307625454
7186,2023,1,12.0,0.9999176982756829,15.813555056584924
7201,2023,1,15.0,0.9976052162764646,15.25953129591739
7202,2023,1,49.0,0.9999299830988765,34.73276753655385
7203,2023,1,45.0,0.9999632457475356,24.875288863502846
7205,2023,0,0.0,0.06697542366789079,6.454983575031939
7211,2023,1,5.0,0.9974146774379038,7.529057812387949
7261,2023,1,35.0,0.9993644999486803,26.02050969836688
7267,2023,1,39.0,0.9999124430098103,32.124357888694114
7269,2023,1,67.0,0.9999559879156811,88.14240174635108
7270,2023,1,58.0,0.999629676532345,48.80245534202152
7272,2023,1,25.0,0.9996484010841905,26.587068124889335
7731,2023,1,25.0,0.9999186057075513,17.463360659860697
7733,2023,1,18.0,0.9997353986850197,14.054640517031292
7735,2023,1,140.0,0.9997320590754065,157.3254819289165
7741,2023,1,65.0,0.9995804878467257,50.44545714695342
7751,2023,1,80.0,0.9999730421644939,75.4138506727856
7752,2023,1,18.0,0.9999286918535907,18.054562252756806
7762,2023,1,20.0,0.9996622822762682,20.765523256372227
7832,2023,1,50.0,0.9998149841084859,38.79661065520493
7911,2023,1,24.0,0.9997138743427244,43.0614994118293
7912,2023,1,32.0,0.9999353506292661,53.9308167328356
7951,2023,1,37.0,0.9997409121644634,46.893349124057735
7974,2023,1,131.0,0.9998556894911229,88.10325008231591
8001,2023,1,80.0,0.9999629343961529,72.26673162616522
8002,2023,1,43.5,0.9998323865569976,39.79957644617774
8015,2023,1,155.0,0.9996333662902939,97.194310358515
8031,2023,1,85.0,0.9998876479311078,96.25814560629058
8035,2023,1,245.0,0.999946103529343,226.96955307560208
8053,2023,1,62.5,0.9996369764243247,62.2922469653954
8058,2023,1,35.0,0.9999821597894265,41.86372625443976
8233,2023,1,20.0,0.9999805911854679,23.29203447357303
8252,2023,1,51.0,0.9999581385286087,42.121505252473405
8253,2023,1,105.0,0.9999466645546098,50.02460082467045
8267,2023,1,18.0,0.9982624620460875,22.727733604525376
8304,2023,0,0.0,0.9999148309178973,46.99763217535828
8306,2023,1,20.5,0.999951026278825,15.608191394935048
8308,2023,1,11.0,0.999964236860155,12.79908777683378
8309,2023,1,55.0,0.9999528002207161,60.24418287503552
8316,2023,1,135.0,0.9999917265538502,106.41010268248314
8331,2023,1,17.0,0.9999796817838956,18.467045630243728
8354,2023,1,57.5,0.9998896126695437,57.06784265922427
8411,2023,1,55.0,0.9993424409096767,26.773717339969526
8601,2023,1,25.0,0.9999670472992774,18.548274769963633
8604,2023,1,15.0,0.9999890130802681,12.582805209129043
8628,2023,1,20.0,0.9998114653381609,23.957163762409365
8630,2023,1,150.0,0.9999874224118119,102.59810832772668
8697,2023,1,60.0,0.999881119700119,43.21715141147152
8725,2023,1,150.0,0.9999924012622657,83.15594648639792
8750,2023,1,113.0,0.9998301877621807,67.10417375462626
8766,2023,1,62.5,0.9999947406704944,52.83268392025771
8795,2023,1,35.0,0.9999516859469444,35.52143745059465
8801,2023,1,49.0,0.9998639189948048,43.69637547933554
8802,2023,1,20.0,0.9999811692272073,30.538826113414434
8804,2023,1,58.0,0.9998866841967041,37.25272602195672
8830,2023,1,31.0,0.9997931497667037,30.446738341912575
9001,2023,1,30.0,0.9998944169392926,29.465709352478516
9005,2023,1,10.0,0.9998579196581363,9.191982379643987
9007,2023,1,19.0,0.9997104092357821,11.33433455463627
9008,2023,1,30.0,0.9996057256649509,24.09160761445121
9009,2023,1,26.0,0.9999805601734532,19.8897317473166
9020,2023,1,85.0,0.9998573598526664,53.50694838238236
9021,2023,1,84.5,0.9999231789262866,80.00456754369412
9022,2023,1,15.0,0.9999248501262944,52.13278407270097
9064,2023,1,23.0,0.9994039136247741,31.291898818079392
9101,2023,1,80.0,0.9996311058475772,89.11823243806609
9104,2023,1,110.0,0.9988951457119974,110.93336075221863
9107,2023,1,150.0,0.9998302319597859,105.72574755189449
9201,2023,1,45.0,0.9985489597723717,25.447300442769382
9202,2023,1,50.0,0.9418051572071752,32.68171461895055
9301,2023,1,70.0,0.9998342636771054,53.48058194803626
9412,2023,1,11.0,0.999816055784105,12.539289778488932
