ticker,year,paid_next,dps_next,p_hat,dps_hat
NKSH,2022,0,0.0,0.18160477361217262,4.323114805277766
NLMK,2022,1,2.6,0.4266195836855453,12.301941753715885
NMTP,2022,1,0.798,0.7943963771857705,0.3572855761094184
NNSB,2022,0,0.0,0.0789785581082246,40.97088861329377
NNSBP,2022,0,0.0,0.08510692589986014,15.277749355135748
NSVZ,2022,0,0.0,0.0955552805233991,4.936660016034922
OKEY,2022,0,0.0,0.20085767924018824,1.8024480225032793
OMZZP,2022,1,0.012,0.29776641633467305,229.12843542961164
OZON,2022,0,0.0,0.16025811362689027,50.8640216631759
OZPH,2022,0,0.0,0.1870982479525606,5.364370670385015
PHOR,2022,1,1098.0,0.8349256145532425,575.2888119622394
PLZL,2022,1,436.79,0.4307636384949101,213.91409650782344
PMSB,2022,1,15.5,0.7943494129727293,12.503699477868977
PMSBP,2022,1,15.5,0.7883083591317953,12.385851814509206
POSI,2022,1,72.61,0.7218211518834076,37.00667078963699
PRFN,2022,0,0.0,0.11603027796268478,0.23936837358731333
PRMD,2022,0,0.0,0.1773714014355999,6.907808299744421
QIWI,2022,0,0.0,0.29927440870313204,15.307712135030542
RAGR,2022,0,0.0,0.34216682204488486,33.52914578641811
RASP,2022,0,0.0,0.7668454599787701,17.830144746093683
RDRB,2022,1,11.0,0.7533695838842714,5.384911382441466
RGSS,2022,0,0.0,0.7206263657623069,0.01459148096728627
RKKE,2022,0,0.0,0.19317364943548695,382.86562052330015
RNFT,2022,0,0.0,0.2470984936103916,7.017649949448813
ROLO,2022,0,0.0,0.11674265865068857,0.09265926802527906
ROSSETI,2022,0,0.0,0.2951801536120112,5.123686593018167
ROST,2022,0,0.0,0.10523596260416605,4.271375936863144
RTGZ,2022,0,0.0,0.1589841017259855,553.638591664438
RTKM,2022,1,5.4465,0.8651100366159022,5.19146985977596
RTKMP,2022,1,5.4465,0.8718092607448734,4.122784184134287
RTSB,2022,1,0.03149321,0.6514242109162137,0.036060468718540885
RTSBP,2022,1,0.0476815,0.5861030636991055,0.038324726063763845
RUAL,2022,0,0.0,0.6050308694228103,3.178494794625185
RUSI,2022,0,0.0,0.07690434005376316,1.802481688397005
RZSB,2022,1,3.5959466942,0.8102857168581376,3.4090381169350437
SAGO,2022,1,0.13,0.7432633376788708,0.11642536260338825
SAGOP,2022,1,0.13,0.2683670727796128,0.11076747072192528
SARE,2022,0,0.0,0.12637880516527367,0.011882111274379019
SAREP,2022,0,0.0,0.14169252403601312,0.012277847862788701
SBER,2022,1,25.0,0.773411858832414,4.3717410012854785
SBERP,2022,1,25.0,0.364892584579105,4.471634475072869
SELG,2022,1,2.0,0.7874877333956632,3.770805172186013
SFIN,2022,1,39.42,0.2310148323181178,24.319301080766202
SGZH,2022,0,0.0,0.7584017505250843,0.32861421202621877
SIBN,2022,1,95.1,0.8629530710887922,36.11750003422596
SLEN,2022,0,0.0,0.08712973195089992,0.2799588379763164
SMLT,2022,0,0.0,0.6887707842192006,88.65490032806831
SNGS,2022,1,0.8,0.8298092029806367,1.6462776069246128
SNGSP,2022,1,0.8,0.8162786587555003,2.026240463466688
SOFL,2022,0,0.0,0.16433101954053037,10.027227737120125
SPBE,2022,0,0.0,0.20831386061928422,4.688538619561998
STSB,2022,0,0.0,0.17859460059397872,0.06991444884967496
STSBP,2022,1,0.1695389,0.7188827983477354,0.07000817353289328
SVCB,2022,1,0.262531330926804,0.19255483247974034,1.2284520935608774
T,2022,0,0.0,0.23643649745814588,218.57577334065522
TASB,2022,0,0.0,0.17393498573937788,0.032915623035085405
TASBP,2022,0,0.0,0.16857703233822263,0.036061038367273916
TATN,2022,1,89.82,0.85608781607344,34.51932168142247
TATNP,2022,1,89.82,0.8653436201271701,35.71455796058518
TGKB,2022,0,0.0,0.27264638422253773,0.0179392598134862
TGKBP,2022,0,0.0,0.21616958662600616,0.019070999657301625
TGKN,2022,1,0.00093632763927507,0.18732760259671327,0.009345451911347148
TNSE,2022,0,0.0,0.22743251032112868,58.89779821663651
TORS,2022,1,0.0352,0.26743479009881976,0.0220921436645339
TORSP,2022,1,0.0098,0.6443448272642408,0.022517230788630643
TRMK,2022,1,20.23,0.7857550648668103,8.659800690417278
TRNFP,2022,1,16665.2,0.727497880652074,325.14435455409927
TTLK,2022,1,0.05085,0.8549611330036272,0.036498472485934214
TUZA,2022,0,0.0,0.1657272172206462,10.214209947615297
UGLD,2022,0,0.0,0.21146461901713579,0.4743173019008827
UKUZ,2022,0,0.0,0.2201521955659247,92.45911082565694
UNAC,2022,0,0.0,0.14703441967892145,0.658817901493661
UNKL,2022,0,0.0,0.1427762895323559,497.48505067853864
UPRO,2022,0,0.0,0.417326505447316,0.14754232897484784
URKA,2022,0,0.0,0.2957271269354898,36.11547074137667
URKZ,2022,0,0.0,0.18580403706345167,5.630203726450275
USBN,2022,1,0.06,0.1786711713578656,0.01837010264558458
UTAR,2022,0,0.0,0.22317875122411582,0.918947813863014
UWGN,2022,0,0.0,0.08078434656858603,2.672772167465541
VGSB,2022,0,0.0,0.1860172833949717,0.3197540033068676
VGSBP,2022,0,0.0,0.19015959931746335,0.2183627717308206
VJGZ,2022,0,0.0,0.1772204617606726,77.6819846214267
VJGZP,2022,0,0.0,0.16469648822466187,49.142902169648636
VKCO,2022,0,0.0,0.20814744587037917,13.425939946760796
VLHZ,2022,0,0.0,0.16621853706385814,8.816411566959234
VRSB,2022,1,4.6749131,0.7418754902045915,11.849517427749024
VRSBP,2022,1,4.6749131,0.7163532011761398,8.409068901005146
VSEH,2022,0,0.0,0.212446440048112,11.933987799454016
VSMO,2022,1,563.77,0.6207403336196571,987.7158704415301
VSYD,2022,0,0.0,0.12249397191745343,156.69108801919958
VSYDP,2022,0,0.0,0.12910725204165788,158.33494685224204
VTBR,2022,0,0.0,0.33546255212390635,1.7598638022603335
WTCM,2022,1,0.562248995983936,0.7691419084248798,0.6955244916895091
WTCMP,2022,1,0.562248995983936,0.7675193318638286,0.6071158026066835
WUSH,2022,1,10.25,0.18621360992801514,8.723068113246269
X5,2022,0,0.0,0.21336938268988326,245.3405512370788
YAKG,2022,0,0.0,0.3447828898770326,6.551732485047123
YDEX,2022,0,0.0,0.18309591002014639,122.02627969207354
YKEN,2022,0,0.0,0.11718575793868416,0.03067399805244192
YKENP,2022,0,0.0,0.11574451254008675,0.03144909092287594
YRSB,2022,0,0.0,0.13151343068070198,4.692863849567334
YRSBP,2022,0,0.0,0.12847951348500902,3.4511207036314566
ZAYM,2022,0,0.0,0.23731171628841272,9.107124495492213
ZILL,2022,0,0.0,0.20671792894882554,107.3925576222619
ZVEZ,2022,0,0.0,0.056347154208451836,0.40016559260167667
ABIO,2023,1,1.2,0.7418414195452757,5.464160330568164
ABRD,2023,1,3.27,0.7824330647520007,5.4806299763446935
AFKS,2023,1,0.52,0.7059930045170164,0.8471094603924139
AFLT,2023,1,8.71,0.21662808654345117,1.6740289302196856
AKRN,2023,1,427.0,0.8003948136275454,392.85007974580054
ALRS,2023,1,4.51,0.8576007446233096,10.112210138633678
AMEZ,2023,1,77.0,0.2852576473746883,8.091970973108056
APRI,2023,0,0.0,0.14779086876561112,1.45882479524517
APTK,2023,0,0.0,0.131745242315926,1.2157667094122688
AQUA,2023,1,40.0,0.8507729199029069,37.109101051989356
ARSA,2023,1,0.5,0.22441406757020999,1.5407952926834942
ASSB,2023,0,0.0,0.3097144760539565,0.15971750985143354
ASTR,2023,1,7.89,0.2794437327541823,19.019752821031187
BANE,2023,1,249.69,0.8524600704816184,136.29624930769066
BANEP,2023,1,249.69,0.8487928591757499,51.3198281762965
BAZA,2023,0,0.0,0.17509607661855553,17.169254399815554
BELU,2023,1,237.5,0.8929657090877747,443.86363714881594
BISVP,2023,1,0.67,0.8237355333102208,1.6024561194622844
BLNG,2023,0,0.0,0.15805422835342464,1.8793642313835874
BRZL,2023,0,0.0,0.18643656522006644,40.09480783251732
BSPB,2023,1,50.63,0.8016874743380389,12.377229316928915
BSPBP,2023,1,0.44,0.8367539932151002,3.2283016068279897
CARM,2023,0,0.0,0.1737447918050068,0.37313297239249543
CBOM,2023,0,0.0,0.2607525991020011,0.7661208043659056
CHGZ,2023,0,0.0,0.12893815493687108,4.140837764594288
CHKZ,2023,1,437.0,0.7066445418174082,156.24974614789815
CHMF,2023,1,271.63,0.8989296929930802,114.55976484174302
CNRU,2023,0,0.0,0.18815113164801558,13.776800735856975
CNTL,2023,1,0.189,0.723018044146063,1.1686645186620086
CNTLP,2023,1,0.189,0.7305209965056301,0.5965532864371629
DATA,2023,1,1.08,0.18751970810829038,6.960667884234047
DELI,2023,1,1.0,0.1780429543131461,18.828410324853746
DIAS,2023,1,149.28,0.22147323085238996,170.70149456905332
DIOD,2023,1,0.8,0.598763657356031,1.2602541621787926
DOMRF,2023,0,0.0,0.22993826314864713,4.752105865962981
DVEC,2023,1,0.1,0.21252673231267744,0.13866368518513808
DZRD,2023,1,110.36,0.5393370136323967,52.43040828754008
DZRDP,2023,1,110.36,0.5782988287403314,55.189566258213176
EELT,2023,1,0.14,0.8397965731614302,1.210294218119011
ELFV,2023,0,0.0,0.21239680454264864,0.05123082438890546
ELMT,2023,1,0.002015538695074824,0.7754135046522509,0.4140364691230575
ENPG,2023,0,0.0,0.22154322172656835,8.883758138386373
ENRU,2023,0,0.0,0.1449438544517758,0.03590286172312202
ETLN,2023,0,0.0,0.20069567216031917,2.94216422129612
EUTR,2023,1,21.04,0.7001174582555003,13.356956502150995
FEES,2023,0,0.0,0.3597025166448231,0.1401445004379632
FESH,2023,0,0.0,0.35622140088601867,10.25197750778087
FIXP,2023,0,0.0,0.7638627211160511,33.87176673574177
FIXR,2023,0,0.0,0.16491669300899411,30.2780397130547
FLOT,2023,1,17.59,0.7653143416025898,9.304182370766306
GAZP,2023,0,0.0,0.4280746051922263,269.2142892965289
GCHE,2023,1,347.49,0.9039027523292694,350.6308164766102
GEMC,2023,0,0.0,0.2564607162241144,16.078434494499707
GLRX,2023,0,0.0,0.11528497148456035,10.85194284809205
GMKN,2023,0,0.0,0.8581849171489314,1018.2762057338568
GTRK,2023,0,0.0,0.20426840386590986,9.162543780326295
HEAD,2023,1,907.0,0.25237144128146655,153.82220513359508
HIMCP,2023,0,0.0,0.350328767720941,2.9472005785478945
HNFG,2023,1,38.38,0.8135020967727402,19.516504985453206
HYDR,2023,0,0.0,0.8430630081067725,0.153202526106952
IGST,2023,0,0.0,0.19440708851344662,390.96966261012915
IGSTP,2023,0,0.0,0.19691102469417973,411.7463108574269
IRAO,2023,1,0.325999263608046,0.8992510247584388,0.3244293086648645
IRKT,2023,0,0.0,0.1526354151721224,1.6499121527560883
IVAT,2023,0,0.0,0.29486189257614387,11.95912368194283
JNOS,2023,0,0.0,0.2137381313089203,1.4987692690964356
JNOSP,2023,1,0.01,0.7922514279534522,0.9555941910272212
KAZT,2023,1,22.0,0.8480837351461358,35.18074083185309
KAZTP,2023,1,22.0,0.8304769787888013,37.709432861232344
KBSB,2023,1,20.14612657,0.6605390794988252,27.617365790886353
KCHE,2023,0,0.0,0.25691271846287966,0.04728832953120267
KCHEP,2023,0,0.0,0.20623593564661175,0.09367505982813222
KFBA,2023,1,48.55,0.2798358016982594,46.152843872720005
KGKC,2023,1,1.38116731568087,0.8618759677599109,2.2254315669190583
KGKCP,2023,1,5.61877758372581,0.8670390506581787,2.045338061392009
KLSB,2023,0,0.0,0.17738472479954187,1.6954226236438044
KLVZ,2023,0,0.0,0.05636786600657115,0.6484159248796242
KMAZ,2023,1,4.49,0.8590626807945583,10.274250160287197
KMEZ,2023,0,0.0,0.11893464033808675,35.93546575501909
KOGK,2023,1,1.0,0.5178598099246006,2.459208901987236
KRKN,2023,0,0.0,0.13212385506472302,613.1805082583634
KRKNP,2023,1,240.67,0.6913227746354624,669.2418905296659
KRKOP,2023,0,0.0,0.14597172745054798,1.0289563483768718
KROT,2023,1,0.1,0.736371543430956,68.61690438453444
KROTP,2023,1,0.13,0.8021400054507625,4.88693376106946
KRSB,2023,1,1.3313884236,0.8898081109190871,2.1732194941125367
KRSBP,2023,1,1.3313884236,0.8467225280577598,2.1317067272663333
KZOS,2023,1,6.22,0.8391145414967877,8.396536686026641
KZOSP,2023,1,0.25,0.8359373372818992,1.6021751378787967
LEAS,2023,1,75.0,0.7800991611629469,16.386234339453498
LENT,2023,0,0.0,0.21671783308218465,24.719653831549262
LKOH,2023,1,1012.0,0.829142613479153,457.68631700725007
LMBZ,2023,0,0.0,0.20412440536496593,7.5852902551069805
LNTA,2023,0,0.0,0.15549454710254204,4.080431997346135
LNZL,2023,1,1184.0,0.27679289153644193,1703.002544882998
LNZLP,2023,1,21.42,0.7694435791800797,29.67533656661277
LPSB,2023,1,16.0,0.27257064492092214,4.837498216556594
LSNG,2023,1,0.4249,0.8875530275880961,2.246669781421045
LSNGP,2023,1,22.2453,0.9139466719910176,11.638235015409599
LSRG,2023,1,100.0,0.8373520176317928,63.5085759444426
LVHK,2023,1,0.3,0.501366806513641,1.581460501168889
MAGE,2023,0,0.0,0.07669192640100238,0.41717417056899003
MAGEP,2023,0,0.0,0.0941880845817493,0.38809352502723304
MAGN,2023,1,5.246,0.9028235746004196,5.137743405768244
MBNK,2023,1,468.15,0.14233694266186855,378.9522540858508
MDMG,2023,1,183.0,0.34388200785174794,25.635722007974262
MFGS,2023,0,0.0,0.175799475172457,11.985217402416259
MFGSP,2023,0,0.0,0.18276386128369523,7.102457612381039
MFON,2023,1,163.72,0.769821054177455,43.87566868987136
MGKL,2023,1,0.08,0.15702143314030223,0.323830596796998
MGNT,2023,1,824.26,0.4307647699678251,769.8230940188963
MGTS,2023,0,0.0,0.2512823843029997,251.50469215884172
MGTSP,2023,0,0.0,0.28331349162141933,132.07476206905685
MISB,2023,1,1.5849056604,0.6200227074052111,2.5783965999716894
MISBP,2023,1,1.5849056604,0.6174262953756012,1.9746560466683494
MOEX,2023,1,17.35,0.7870577072279249,9.944202425864706
MRKC,2023,1,0.06621,0.9138190575023069,0.04162238080249425
MRKK,2023,0,0.0,0.1357188490704129,1.477766759760728
MRKP,2023,1,0.03883,0.9158357333534753,0.033527773790876535
MRKS,2023,0,0.0,0.22595838614734387,0.03673230411152069
MRKU,2023,1,0.05441,0.8901314521189205,0.03252224336044171
MRKV,2023,1,0.0062,0.3958920330487395,0.01324999378463776
MRKY,2023,0,0.0,0.2362468142506677,0.23592607204136395
MRKZ,2023,0,0.0,0.2397028760392534,0.013871764583837726
MRSB,2023,1,0.091818,0.7658642786180039,0.09506928522002032
MSRS,2023,1,0.14282,0.9392896607228208,0.0752942409681135
MSTT,2023,0,0.0,0.17934318616752798,7.599669357370551
MTLR,2023,0,0.0,0.23215021636251745,22.86232664728524
MTLRP,2023,0,0.0,0.2580285146115035,26.995078471961623
MTSS,2023,1,35.0,0.8351594152731822,18.90706097031371
MVID,2023,0,0.0,0.14797390511674735,7.891123040821757
NAUK,2023,1,10.12,0.74895282882573,6.425469522676294
NFAZ,2023,0,0.0,0.21611209506950615,5.631588105326294
NKHP,2023,1,75.99000000000001,0.7266107792636259,34.091742665337705
NKNC,2023,1,2.94,0.7557941738238774,4.578177513998939
NKNCP,2023,1,2.94,0.8238848693343485,3.491141206232182
NKSH,2023,0,0.0,0.21821494356683563,5.6762791797898755
NLMK,2023,1,25.43,0.823270170203963,12.882400541013316
NMTP,2023,1,0.772,0.8381451716274714,1.17343538865509
NNSB,2023,0,0.0,0.06323588559266488,113.95533937615537
NNSBP,2023,0,0.0,0.060788079142300964,23.399880181816577
NSVZ,2023,0,0.0,0.17094543094237888,6.426217945959087
NVTK,2023,1,79.59,0.8359259651804186,98.4318111872027
OKEY,2023,0,0.0,0.19302124969701953,1.6705990621180176
OMZZP,2023,1,0.012,0.5950992311038134,239.3633202008143
OZON,2023,0,0.0,0.14950859569962205,132.58280487844482
OZPH,2023,1,0.18,0.2046827630414953,2.7794853774280583
PAZA,2023,0,0.0,0.1890704612047022,456.32129710664697
PHOR,2023,1,537.0,0.8546236878151376,554.9288168384238
PIKK,2023,0,0.0,0.37075658232637937,39.4261849003555
PLZL,2023,1,1301.75,0.7131521508169097,108.59067604618673
PMSB,2023,1,28.4,0.8784077906831541,14.532956654145055
PMSBP,2023,1,28.4,0.8463871672675515,13.605133724042755
POSI,2023,1,94.63,0.7906099038634256,127.60458323880688
PRFN,2023,0,0.0,0.2169397627711821,0.5591467129878299
PRMD,2023,0,0.0,0.1914236622249673,17.352310849561352
QIWI,2023,0,0.0,0.20811495870096958,13.468200312087925
RAGR,2023,0,0.0,0.2571243480515543,138.41622299915795
RASP,2023,0,0.0,0.4501901130136576,23.278098934944765
RDRB,2023,1,15.85,0.8683644225599226,8.309955759180266
RENI,2023,1,5.9,0.7942887999333048,5.6548546563371245
RGSS,2023,1,0.00410062,0.3495772075002912,0.019257988302050874
RKKE,2023,0,0.0,0.2103380348533275,57.774678253838886
RNFT,2023,0,0.0,0.2229425044600093,8.713405667886562
ROLO,2023,0,0.0,0.10339621757809915,0.1361758237655207
ROSN,2023,1,59.78,0.8414105799530682,40.57817601728944
ROSSETI,2023,0,0.0,0.20697830267341594,5.634826561173319
ROST,2023,0,0.0,0.10488338817846403,6.102926332771208
RTGZ,2023,0,0.0,0.1682772622587992,489.66260290592845
RTKM,2023,1,6.06,0.9171704504524275,6.556963182274406
RTKMP,2023,1,6.06,0.918681256274988,5.681236754959428
RTSB,2023,1,0.104920183,0.7337545311074453,0.26144979625785614
RTSBP,2023,1,0.104920183,0.7686903774148915,0.1096596220410774
RUAL,2023,0,0.0,0.30591353433349455,1.622939024288237
RUSI,2023,0,0.0,0.15154592647069046,3.917375033288767
RZSB,2023,1,4.2158648522,0.8587725794551219,3.6728926319002118
SAGO,2023,1,0.234,0.8345849593813989,0.18926272381484568
SAGOP,2023,1,0.234,0.7963356228391502,0.18602218815132568
SARE,2023,0,0.0,0.23520859100306202,0.038201892907318
SAREP,2023,0,0.0,0.2314676168802473,0.03146016819995503
SBER,2023,1,33.3,0.8732590512730541,12.671528556573051
SBERP,2023,1,33.3,0.8184207044480495,14.056719700098771
SELG,2023,1,6.0,0.5296103647520067,2.7242786496106133
SFIN,2023,1,362.0000025833549,0.7560630586786126,28.04458249209816
SGZH,2023,0,0.0,0.2515265983313948,0.34263423415726124
SIBN,2023,1,71.45,0.896903940497847,41.882799121345876
SLEN,2023,0,0.0,0.15159342537736298,0.3360635173212648
SMLT,2023,0,0.0,0.32268069572580776,97.24742623793426
SOFL,2023,0,0.0,0.2340899534716911,14.184355412511422
SPBE,2023,0,0.0,0.2864856985245392,3.4812851090967345
SVAV,2023,1,89.0,0.7041942843225614,36.15139340312851
SVCB,2023,1,1.14,0.7064370644856921,1.485852731713876
T,2023,1,92.5,0.15902109285209198,221.68066074049534
TATN,2023,1,123.71,0.8856913583805917,36.14895379501353
TATNP,2023,1,123.71,0.8796910956432071,35.375812241006955
TGKB,2023,1,0.0,0.20061632142897398,0.014687885623389097
TGKBP,2023,0,0.0,0.1713451322668531,0.011907027150423036
TGKN,2023,1,0.001534507981865329,0.676628847887683,0.013688601272943043
TNSE,2023,0,0.0,0.33504094969543124,188.9849208211677
TORS,2023,1,0.0236,0.7150579882689192,0.06473068599814667
TORSP,2023,1,0.0325,0.7778827456374677,0.029875831418738327
TRMK,2023,1,9.51,0.869294536723417,21.07057406425788
TRNFP,2023,1,177.2,0.8905370207983074,1662.0646969856073
TTLK,2023,1,0.04887,0.8821438275636454,0.09092410194906478
TUZA,2023,0,0.0,0.2600575587874359,8.555271565526095
UGLD,2023,0,0.0,0.2258970787620035,0.09185480929366718
UKUZ,2023,0,0.0,0.13648829101193205,119.4869077037133
UNAC,2023,0,0.0,0.18706586984450102,0.6045743287319674
UNKL,2023,0,0.0,0.10824181763924974,377.9249121176163
UPRO,2023,0,0.0,0.38870651675203577,0.14589932886031967
URKA,2023,0,0.0,0.22766857811446264,14.376059723090002
URKZ,2023,0,0.0,0.23738945324035193,13.420712314653661
USBN,2023,1,0.027378645,0.7573738639994745,0.027605349998425233
UTAR,2023,0,0.0,0.21199411192026346,0.9945608902861115
UWGN,2023,0,0.0,0.22809885357880613,6.65047031045971
VGSB,2023,0,0.0,0.20186158014731498,1.9213727738828328
VGSBP,2023,0,0.0,0.19373288706468983,0.8394510068088662
VJGZ,2023,0,0.0,0.1806426893672597,152.92696410673585
VJGZP,2023,0,0.0,0.14198585494346333,62.790961340617336
VKCO,2023,0,0.0,0.14068531523243574,9.008390120585558
VLHZ,2023,0,0.0,0.16970537615406314,7.000953313321041
VRSB,2023,1,7.88056778,0.8199766983920388,7.927292903948628
VRSBP,2023,1,7.88056778,0.778363191432757,9.351005250486248
VSEH,2023,0,0.0,0.22941360450812082,14.227071350750734
VSMO,2023,0,0.0,0.7694331860634784,826.2260209679682
VSYD,2023,0,0.0,0.09873943168179634,268.2008972935633
VSYDP,2023,0,0.0,0.09313415390623213,269.9295482868893
VTBR,2023,0,0.0,0.3433048262294573,3.697544291871907
WTCM,2023,1,0.68682891566,0.8608847763261726,1.251035977977599
WTCMP,2023,1,0.68682891566,0.8460994335650146,0.8290405552419927
WUSH,2023,1,2.11,0.6893784428127779,12.170179745857665
X5,2023,0,0.0,0.15756675729011552,213.24494338665872
YAKG,2023,0,0.0,0.2389747233289579,4.600795918718502
YDEX,2023,1,80.0,0.1750232606978162,402.8717383877105
YKEN,2023,0,0.0,0.14398806740470346,0.0545672690947943
YKENP,2023,0,0.0,0.12850563682265326,0.0551023881491441
YRSB,2023,0,0.0,0.23680025613132766,12.633267154946834
YRSBP,2023,0,0.0,0.23201013416106672,8.121606742295757
ZAYM,2023,1,16.6,0.26943104822003205,16.755084386176552
ZILL,2023,0,0.0,0.17877276542404538,76.94593063674446
ZVEZ,2023,0,0.0,0.055982060419342415,0.6899759271527226
ABIO,2024,0,0.0,0.8464817221698412,5.194559295758124
ABRD,2024,1,5.01,0.841763033655796,5.093812978996126
AFKS,2024,0,0.0,0.7297384002736007,0.6657818925754224
AFLT,2024,1,5.27,0.8115852946692579,5.301913224707342
AKRN,2024,1,107.0,0.8088163714419985,326.1486621360512
ALRS,2024,0,0.0,0.8331607818146921,3.832529209741136
AMEZ,2024,0,0.0,0.796015729875527,13.550845291264867
APRI,2024,1,0.59169517257,0.18188224260623354,1.1027679035695672
APTK,2024,0,0.0,0.11649735456824435,0.7151335396876577
AQUA,2024,1,10.0,0.857232711711987,49.789746528043494
ARSA,2024,1,0.15,0.7407099224151504,0.49384951621474793
ASSB,2024,0,0.0,0.22298405740532484,0.13171818380352776
ASTR,2024,1,5.792211637699999,0.7847659693983315,22.20108385491296
AVAN,2024,1,21.07,0.8991610623768785,36.1118703707734
BANE,2024,1,147.31,0.9528285975922884,176.42447516963853
BANEP,2024,1,147.31,0.9512858162463596,121.9835235995767
BAZA,2024,0,0.0,0.34726871872042797,16.921453012333675
BELU,2024,1,25.0,0.7100254150962191,61.66115131265887
BISVP,2024,1,0.974,0.8291769275860571,0.6668837379096408
BLNG,2024,0,0.0,0.11187946017997302,0.7200379039295838
BRZL,2024,0,0.0,0.27952046809414666,21.262850011778177
BSPB,2024,1,29.72,0.954381601250053,32.184196875300536
BSPBP,2024,1,0.22,0.9252434627624494,3.564101023448999
CARM,2024,0,0.0,0.16423520456182858,0.14687374730752148
CBOM,2024,0,0.0,0.2460320141395191,0.7220476232077448
CHGZ,2024,0,0.0,0.1679224389025283,5.1381016820894585
CHKZ,2024,1,720.0,0.7480813167732634,392.23516447457365
CHMF,2024,0,0.0,0.901341327464309,134.42395465868753
CNRU,2024,0,0.0,0.2603634543990938,26.164307599120512
CNTL,2024,0,0.0,0.7965375192524017,1.0401583930705047
CNTLP,2024,1,0.224,0.7933069603795506,0.977106901826369
DATA,2024,1,0.86,0.8216246496145003,10.274598413325675
DELI,2024,0,0.0,0.652609963200362,6.621922572161145
DIAS,2024,1,178.3,0.7119876782176608,292.63652571543884
DIOD,2024,1,0.84,0.6532713204114492,0.4787113348137211
DOMRF,2024,0,0.0,0.2212759602467601,83.52985129025225
DVEC,2024,1,0.1666772938,0.8138404196239706,0.1948955354766255
DZRD,2024,0,0.0,0.692671377592948,95.32425867930785
DZRDP,2024,0,0.0,0.7079903871970569,58.48154171316326
EELT,2024,1,0.26,0.8416561242841253,0.71954188584086
ELFV,2024,0,0.0,0.24921177733487002,0.03677460751601793
ELMT,2024,1,0.003535043045335881,0.8475608520006002,0.020873750055836766
ENPG,2024,0,0.0,0.20757885739016887,8.637588041022704
ETLN,2024,0,0.0,0.18192863481511196,3.0371787324660144
EUTR,2024,1,20.67,0.7764961848820227,8.729842238233905
FEES,2024,0,0.0,0.24992271954235576,0.15298084214355062
FESH,2024,0,0.0,0.37299602832322776,7.505015884812586
FIXP,2024,0,0.0,0.3713428740298972,13.938115352445553
FIXR,2024,0,0.0,0.24169548784721862,20.451158464266268
FLOT,2024,0,0.0,0.8934981987892577,8.983640343387844
GAZP,2024,0,0.0,0.32889324750239884,8.127398369995294
GCHE,2024,1,98.92,0.9223297479283751,226.534245735169
GEMC,2024,0,0.0,0.27516295155292697,31.065937310520013
GLRX,2024,0,0.0,0.1582205078386675,12.354972275919874
GMKN,2024,0,0.0,0.4829096941526969,430.8870369450128
GTRK,2024,0,0.0,0.14668739584502175,3.3449981005158844
HEAD,2024,0,0.0,0.7825525883300469,299.7155538871052
HIMCP,2024,0,0.0,0.2454945581028599,1.2051702887059943
HNFG,2024,1,20.0,0.9146494354687555,31.827228273706222
HYDR,2024,1,0.075648608,0.2614407066522181,0.1604032450250781
IGST,2024,0,0.0,0.2087585875713155,541.8730421024754
IGSTP,2024,0,0.0,0.2128572677786546,479.37230739023823
IRAO,2024,1,0.353756516888506,0.9364254672788356,0.30363853880728436
IRKT,2024,0,0.0,0.2624766572380573,1.2483274554082064
IVAT,2024,1,3.0,0.4400804199103961,8.86685272181976
JNOS,2024,0,0.0,0.22754611298667743,1.2326042117003901
JNOSP,2024,1,0.01,0.8788285725130294,0.45917454493339566
KAZT,2024,1,2.5,0.8051175389460041,34.20562969123411
KAZTP,2024,1,2.5,0.8327525233862239,35.492535045814094
KBSB,2024,1,50.36531643,0.8772402623517124,24.95596154660039
KCHE,2024,0,0.0,0.14066013373244393,0.031665481396807166
KCHEP,2024,0,0.0,0.15287742382697098,0.08163609262213074
KFBA,2024,0,0.0,0.6432047910033929,29.43999090534488
KGKC,2024,1,1.30230024868398,0.8886127769568697,2.125126996061747
KGKCP,2024,1,6.28976390233287,0.9039486027615786,2.4643982893685683
KLSB,2024,0,0.0,0.1522500707991696,1.3642023419723455
KLVZ,2024,1,0.05,0.13861488916420578,0.403281975318595
KMAZ,2024,0,0.0,0.670924992228963,3.805005904076127
KMEZ,2024,0,0.0,0.22839474161352485,42.551639567035544
KOGK,2024,0,0.0,0.6848441249040909,5.8619672319745195
KRKN,2024,0,0.0,0.16043423980930932,381.43268472838844
KRKNP,2024,1,447.54,0.7941150422161988,352.5774723308856
KRKOP,2024,0,0.0,0.27049590018067826,1.366263469683155
KROT,2024,0,0.0,0.6229036906013714,13.362494704114349
KROTP,2024,0,0.0,0.6884602408619861,2.476329106689435
KRSB,2024,1,2.2545983445,0.9576529934709879,1.620979443918691
KRSBP,2024,1,2.2545983445,0.9379991123456302,1.7387374501025632
KUZB,2024,0,0.0,0.7817893473095693,0.020073376879865327
KZOS,2024,1,4.15,0.839106129288862,5.7714638510997665
KZOSP,2024,1,0.25,0.9291862732057607,0.84050605016472
LEAS,2024,1,29.0,0.8667394070631643,49.8281076994078
LENT,2024,0,0.0,0.2475399389990702,90.91336636562413
LKOH,2024,1,541.0,0.9063276945244183,584.9209229928065
LMBZ,2024,1,3.5,0.3222005844959825,7.8706865691591315
