ticker,year,paid_next,dps_next,p_hat,dps_hat
7269,2021,1,46.0,0.9622298195140103,46.901545757548874
7270,2021,1,28.0,0.954981397192153,29.39972327109835
7272,2021,1,67.5,0.9780721908976282,51.64948579923744
7731,2021,1,20.0,0.7798360027278876,14.919086356384167
7733,2021,1,14.0,0.9054851916280758,11.348617559365218
7735,2021,1,293.0,0.9788116150830292,62.237980952142394
7741,2021,1,65.0,0.8560827897053799,32.78734177517948
7751,2021,1,60.0,0.9857208954693649,49.46083687328048
7752,2021,1,13.0,0.7719831953417866,11.074352657503395
7762,2021,1,9.0,0.5567736729075476,5.07140124910696
7832,2021,1,188.0,0.9739139734863732,75.01497076803491
7911,2021,1,24.0,0.9169628418651788,35.345094113071504
7912,2021,1,32.0,0.9554398837578899,43.407571907100376
7951,2021,1,33.0,0.9667653310407657,37.84419961532816
7974,2021,1,1410.0,0.9841920649322845,632.4627632522454
8001,2021,1,63.0,0.9565263786635546,33.12639729296169
8002,2021,1,36.5,0.9750231422737033,25.392297922418045
8015,2021,1,90.0,0.9694979123831524,61.56013980153937
8031,2021,1,60.0,0.9674257636774709,36.349724868910464
8035,2021,1,760.0,0.9801944869904285,279.7691039381522
8053,2021,1,65.0,0.7728916708873952,23.68468086318284
8058,2021,1,79.0,0.9591981185214212,52.49283593257139
8233,2021,1,12.0,0.5701115308725948,14.178056380338147
8252,2021,1,26.0,0.9497442001269892,24.980943123108844
8253,2021,1,55.0,0.9853900857256885,37.43481035114028
8267,2021,1,18.0,0.7341521868259189,25.344267193377362
8304,2021,1,45.0,0.96765061153645,35.80650597243427
8306,2021,1,14.5,0.9912440660405835,12.85374823410859
8308,2021,1,10.5,0.980897420046377,11.349214575460985
8309,2021,1,90.0,0.9917526157377071,61.97897103301742
8316,2021,1,105.0,0.9893262177278996,86.5434235332173
8331,2021,1,13.0,0.9894489541022237,12.774729284208306
8354,2021,1,47.5,0.97844852860083,39.849861059510864
8411,2021,1,40.0,0.9952207750360085,23.9987104130377
8601,2021,1,16.0,0.9779553575373083,17.396965086511837
8604,2021,1,14.0,0.9865036905794694,8.995595252508231
8628,2021,1,20.0,0.9697395100417343,24.09900818308703
8630,2021,1,105.0,0.9953454972709769,95.53033679825936
8697,2021,1,46.0,0.9873656469352845,37.071072481639746
8725,2021,1,97.5,0.9929110324595172,87.5960034961244
8750,2021,1,83.0,0.9888245833480837,75.79424754922577
8766,2021,1,135.0,0.9922821475484043,88.44928726124971
8795,2021,1,28.0,0.9824736597474192,31.955035536759866
8801,2021,1,33.0,0.9817310029411526,23.603884154812043
8802,2021,1,20.0,0.98585097966068,18.36304536438322
8804,2021,1,36.0,0.9782154062608608,22.047333690590815
8830,2021,1,23.0,0.9852412592039462,19.023156579939855
9001,2021,1,10.0,0.7408503211522587,15.135470688675536
9005,2021,1,7.5,0.8543901438753551,11.659234021171459
9007,2021,1,10.0,0.6819300668775463,12.177371261864007
9008,2021,1,20.0,0.7219832535809717,26.748296733019664
9009,2021,1,8.5,0.7575477086456335,10.841729856430323
9020,2021,1,50.0,0.7307699232102528,50.39679130362002
9021,2021,1,50.0,0.6796452122233242,56.549607272655045
9022,2021,1,65.0,0.8310596029896721,55.32265172349138
9064,2021,1,23.0,0.9920394257437493,32.31767953355632
9101,2021,1,1250.0,0.9194401758336143,51.825837829735725
9104,2021,1,900.0,0.9671691368652846,93.07785257356544
9107,2021,1,600.0,0.31271606410959496,76.48162004492482
9201,2021,0,0.0,0.08781193037168213,13.025432690520399
9202,2021,0,0.0,0.05310808488023532,11.759423730336934
9301,2021,1,41.0,0.9429909651100236,32.734589243045846
9412,2021,1,9.0,0.9059165904811116,8.614362221457302
9432,2021,1,60.0,0.9885852558435106,51.22611844997926
9433,2021,1,65.0,0.9792912361776647,59.91089993568987
9434,2021,1,43.0,0.9769816348205502,38.7053117974046
9501,2021,0,0.0,0.09441492714896461,10.662081025760322
9502,2021,1,25.0,0.872190034209283,26.70240068955709
9503,2021,1,25.0,0.8684917694723632,23.108362044644668
9508,2021,1,20.0,0.8299970019451223,18.43470859722906
9531,2021,1,35.0,0.9568970202633802,41.53684800835178
9532,2021,1,30.0,0.9799288256422813,31.548457380646468
9602,2021,1,27.5,0.9218818315643552,29.845926098290107
9735,2021,1,90.0,0.9561708699664426,86.85702297353025
9766,2021,1,87.0,0.9757127353506312,49.03719636172151
9843,2021,1,70.0,0.8963289784194074,53.3188703785299
9983,2021,1,340.0,0.9720001918113754,304.35509590229407
9984,2021,1,22.0,0.9382634368771304,20.896881619003825
1332,2022,1,10.0,0.9226413921864908,8.14273599433564
1333,2022,1,65.0,0.8664331929912414,52.18950515098497
1605,2022,1,37.0,0.919888998391493,31.84250448997905
1721,2022,1,50.0,0.9519286497014255,45.78504819839528
1801,2022,1,65.0,0.9213761039107413,63.30501584022708
1802,2022,1,21.0,0.8640550892939214,18.979963969155406
1803,2022,1,10.5,0.8846174861408154,12.876433305236484
1808,2022,1,40.0,0.9337152090644026,34.65611224886104
1812,2022,1,41.0,0.9599469724931852,32.580268624114844
1925,2022,1,70.0,0.9371909821525158,64.68059069919094
1928,2022,1,58.0,0.9438163402141481,45.979822416772436
1963,2022,1,38.0,0.7868485199498552,19.384346724421718
2002,2022,1,21.0,0.9296118994617114,17.50200511855541
2212,2022,1,25.0,0.8587599204514325,21.17857511499784
2267,2022,1,45.0,0.8268480756730758,33.438025960129856
2269,2022,1,95.0,0.9492927148022904,81.28060493735117
2282,2022,1,110.0,0.9162069178012833,79.48521994959529
2413,2022,1,19.0,0.9260885232846228,16.522083946426044
2432,2022,1,20.0,0.9008865487123721,28.756128982946713
2501,2022,1,47.0,0.8464126953962567,41.91237404369254
2502,2022,1,65.0,0.9324148032621127,55.18518216766962
2503,2022,1,36.5,0.9612895273299171,25.251878345995742
2531,2022,1,38.0,0.8920940663353966,19.702966165454008
2768,2022,1,65.0,0.8962054712461793,50.166445490601525
2801,2022,1,48.0,0.9289945869965816,35.83673478721592
2802,2022,1,37.0,0.9626248542100151,31.023235946991942
2871,2022,1,26.0,0.9379602091029476,33.36915224006655
2914,2022,1,100.0,0.953929585674855,78.64503875637651
3088,2022,1,45.0,0.8393826598449581,44.49013158874004
3092,2022,1,41.0,0.968974009402021,22.981839193774825
3099,2022,1,8.0,0.8567607928958033,10.505160883321128
3101,2022,1,40.0,0.8385447176724913,30.74627498201421
3103,2022,0,0.0,0.09122799097619755,19.31282915909811
3105,2022,1,18.0,0.8730142468622896,14.552936990099752
3231,2022,1,65.0,0.926862161619028,44.82768884500144
3289,2022,1,14.5,0.9024582174836485,10.864551270566343
3382,2022,1,63.5,0.96288553119345,54.0072559638947
3401,2022,1,12.5,0.8767014338207807,26.806851481290256
3402,2022,1,9.0,0.9301460351972947,10.457573301548159
3405,2022,1,25.0,0.9363061425145309,24.648888826255874
3407,2022,1,18.0,0.9289210462131439,17.885057571530123
3436,2022,1,13.0,0.9107741791563,26.49885737755539
3659,2022,1,5.0,0.9188486521198038,13.986511634083897
3861,2022,1,8.0,0.8515855491510099,9.291246329592168
3863,2022,0,0.0,0.7742964433941667,31.524725125183217
3865,2022,1,9.0,0.8750594976003131,13.825347101574728
4004,2022,1,65.0,0.7625508572721723,33.01840180147533
4005,2022,1,6.0,0.8872685943171336,10.631176796676808
4021,2022,1,94.0,0.9300114190766705,45.276535964998494
4041,2022,1,150.0,0.8904005924031153,91.28811704496935
4042,2022,1,40.0,0.8876122075337619,38.01589396343725
4043,2022,1,35.0,0.9001585809530704,41.85105987834799
4061,2022,1,30.0,0.9406175141294666,74.53698818401298
4063,2022,1,275.0,0.9475845465575139,147.0252661728277
4151,2022,1,29.0,0.9288795417727178,26.53102686425137
4183,2022,1,60.0,0.9065344430902209,61.272928895634415
4188,2022,1,15.0,0.8074383301599066,16.95602315604694
4208,2022,1,45.0,0.9035681220347889,53.70617286075773
4272,2022,1,25.0,0.8909502341038589,18.008005313566503
4324,2022,1,61.0,0.9154299186882929,74.97943173450486
4385,2022,0,0.0,0.09722385528793231,12.130392899029495
4452,2022,1,75.0,0.9406741724636531,60.72523878914977
4502,2022,1,90.0,0.9323676310677352,82.25294607870707
4503,2022,1,30.0,0.9287964042137712,23.886630415635054
4506,2022,1,7.0,0.8832727060124586,12.746041800386125
4507,2022,1,75.0,0.918755879819755,58.61374985512691
4519,2022,1,40.0,0.9320005306191766,41.29880076977818
4523,2022,1,80.0,0.8968795264168584,88.7117378603101
4543,2022,1,21.0,0.9190214414562776,20.62538256675462
4568,2022,1,15.0,0.9179701929035896,14.922803062230418
4578,2022,1,60.0,0.9374803635158093,59.70629748339905
4689,2022,1,5.56,0.9260146962052148,5.897664292315932
4704,2022,1,738.0,0.9193322190967051,123.5677614976344
4751,2022,1,15.0,0.9093625492791474,10.910786025079249
4755,2022,0,0.0,0.3754537534415858,5.047113277996264
4901,2022,1,70.0,0.9281046307625991,60.86189193096672
4902,2022,0,0.0,0.5181245069524942,9.808945332377002
4911,2022,1,30.0,0.8992458020302166,28.398527845400867
5019,2022,1,60.0,0.8929870888631412,77.88473189133832
5020,2022,1,11.0,0.8834250675631965,16.941688051497835
5101,2022,1,50.0,0.868360121386385,36.15492067039595
5108,2022,1,100.0,0.9628068879880703,93.13162310545356
5201,2022,1,105.0,0.7675364010705921,69.99595436858083
5202,2022,0,0.0,0.10754433155280542,16.95636092000352
5214,2022,1,60.0,0.8974833896562241,47.34376905659999
5232,2022,1,60.0,0.798835634072349,62.132755181589374
5233,2022,1,35.0,0.8999838354674244,42.07416785325243
5301,2022,1,18.0,0.8581979417520731,15.59860332333926
5332,2022,1,50.0,0.9584065097510738,40.81201912541518
5333,2022,1,33.0,0.933043841053272,23.71909471897243
5401,2022,1,90.0,0.879450193982617,44.01409711636411
5406,2022,1,25.0,0.8859819121064696,21.578860541468433
5411,2022,1,30.0,0.8505336965690159,48.83662780727486
5541,2022,0,0.0,0.7792598194681443,37.42870034179199
5631,2022,1,29.0,0.8849017287804446,27.18686662553609
5703,2022,1,10.0,0.8177746703806045,48.63034705243739
5706,2022,1,140.0,0.9299309794764449,72.14008672908548
5707,2022,1,75.0,0.7806555393857036,73.90505485816466
5711,2022,1,25.0,0.827884132385642,53.40466772268363
5713,2022,1,115.0,0.9168568270785634,105.26041994396802
5714,2022,1,130.0,0.8924824228842966,84.31937815624728
5715,2022,1,50.0,0.8261145691857915,42.05358567732303
5801,2022,1,80.0,0.7558681834585338,62.02689592483797
5802,2022,1,25.0,0.9215120811783628,28.900662030971425
5803,2022,1,17.0,0.9143259793092304,12.854694779226985
5901,2022,1,45.0,0.8090458711538411,32.53765630029085
6028,2022,1,50.0,0.8111499528564792,24.534509437952902
6098,2022,1,11.0,0.9085887078233927,20.56281117147452
6103,2022,1,90.0,0.9105900071735769,60.475462327368646
6113,2022,1,26.0,0.9159974969468054,20.834528060953254
6146,2022,1,634.0,0.9471694716823709,357.9142251691189
6178,2022,1,50.0,0.9303974274059438,44.98639985169722
6273,2022,1,450.0,0.9223844026412925,259.1325243838027
6301,2022,1,75.0,0.9423985979888486,61.82899348120767
6302,2022,1,60.0,0.8849789855315374,47.73085941955715
6305,2022,1,60.0,0.9369638896715153,46.62046057778952
6326,2022,1,24.0,0.9443595941787676,22.273241464799867
6361,2022,1,131.5,0.9217178604401336,76.30565606908515
6366,2022,0,0.0,0.09866464341284198,6.685925496212071
6367,2022,1,140.0,0.9507421607692395,100.59049897601624
6471,2022,1,15.0,0.8996441810295309,13.895124040125607
6472,2022,1,2.5,0.12178853104494487,4.344476436307312
6473,2022,1,19.0,0.8161574047509895,20.018577734672018
6501,2022,1,75.0,0.9571042416875166,48.946699787164576
6503,2022,1,26.0,0.9474619000330077,24.073095553186427
6504,2022,1,60.0,0.9265711700211124,56.91721746542949
6505,2022,1,30.0,0.6285912026583241,37.373028905939314
6506,2022,1,32.0,0.9073265139017443,31.682812252541105
6508,2022,1,22.0,0.8612107717415501,31.387129792111296
6594,2022,1,35.0,0.8980280880500915,30.662797968099035
6645,2022,1,49.0,0.9451698334191584,46.51319868624237
6674,2022,1,35.0,0.915053393388619,41.497323195103235
6701,2022,1,55.0,0.9337979069784802,50.10974007411979
6702,2022,1,120.0,0.9615185979930762,83.21526635635786
6703,2022,1,20.0,0.7062883417797607,29.686566638259094
6723,2022,1,28.0,0.36088727061079423,14.11990000582355
6724,2022,1,41.0,0.9008150532784425,30.90492841340215
6752,2022,1,15.0,0.9542341672548664,21.23573282709321
6753,2022,0,0.0,0.8389375427595875,19.176166733848756
6758,2022,1,40.0,0.9562098909190543,33.598939932847095
6762,2022,1,53.0,0.95260206899894,44.68217613918302
6770,2022,1,20.0,0.9000162282292126,15.418739143627684
6841,2022,1,17.0,0.8949216346973828,17.056414274537524
6857,2022,1,70.0,0.9367555283191482,53.65058089350684
6861,2022,1,150.0,0.9296508458003875,105.09392877441553
6902,2022,1,95.0,0.9407525288794112,66.20221656143045
6920,2022,1,128.0,0.9142289559472552,49.66267365038777
6952,2022,1,22.5,0.9281280963467302,19.047598672153963
6954,2022,1,271.64,0.9531222888391497,257.2703844406861
6971,2022,1,100.0,0.9441284274347949,82.16592655132968
6976,2022,1,45.0,0.9079968320299832,38.980288365877016
6981,2022,1,75.0,0.9473010803431495,67.07124659940024
6988,2022,1,120.0,0.8888191484452141,113.49269720075083
7003,2022,1,3.0,0.08206478833201897,28.146213688963588
7004,2022,1,18.0,0.9058253133384592,10.301930129509145
7011,2022,1,70.0,0.918646087457314,73.5703145254895
7012,2022,1,60.0,0.7994301537946413,44.89258383774586
7013,2022,1,50.0,0.8759623051341842,59.08120590557148
7186,2022,1,9.5,0.9323532710300824,12.76226438487628
7201,2022,1,10.0,0.6082931415633339,6.569898564166324
7202,2022,1,43.0,0.9666639031802673,26.861678078386177
7203,2022,1,35.0,0.9528799049132624,25.405781160496733
7205,2022,0,0.0,0.12659809813499737,6.270669622393419
7211,2022,1,5.0,0.19776301053541592,6.957623974793356
7261,2022,1,25.0,0.8041589860073299,13.158203495093783
7267,2022,1,60.0,0.923494968279792,45.66675005405447
7269,2022,1,50.0,0.9418075022271823,42.091726481019776
7270,2022,1,38.0,0.9366040473048998,25.51463164110749
7272,2022,1,72.5,0.95270654714537,63.223267461849765
7731,2022,1,25.0,0.9305822743678974,18.18166136860824
7733,2022,1,16.0,0.9311340007421692,13.682518999297168
7735,2022,1,365.0,0.9430361327031499,104.2138177040715
7741,2022,1,65.0,0.9356169156252376,50.7077532283771
7751,2022,1,70.0,0.9648330784070986,61.74936883483873
7752,2022,1,17.0,0.8622911425112773,13.9445314170562
7762,2022,1,19.0,0.8131388205915298,11.963014715160227
7832,2022,1,179.0,0.9382993937280609,99.6833415305407
7911,2022,1,24.0,0.8856990540119689,26.06415947436243
7912,2022,1,32.0,0.9180132361264977,34.00953713551465
7951,2022,1,33.0,0.9219136973512179,36.7396991357606
7974,2022,1,123.0,0.9342293863420023,139.0705134876501
8001,2022,1,75.0,0.9664517396733711,55.28028361688538
8002,2022,1,40.5,0.9641936244147877,29.713457088185837
8015,2022,1,106.0,0.9469100102622153,69.76917810684897
8031,2022,1,75.0,0.9553589464727471,62.56130614503954
8035,2022,1,854.0,0.9525328308919219,531.1965325716528
8053,2022,1,57.5,0.9089154981659048,47.55971018077235
8058,2022,1,103.0,0.9580347049980034,56.7194077217129
8233,2022,1,14.0,0.7464977809831157,19.370907150665303
8252,2022,1,30.0,0.9328065895261122,29.47744507589835
8253,2022,1,70.0,0.9297149246831722,44.830979010061185
8267,2022,1,18.0,0.7973204531396034,19.436843465641854
8304,2022,1,40.0,0.925275709555639,42.72045601295281
8306,2022,1,16.0,0.9686456958067904,12.649433761287204
8308,2022,1,10.5,0.9405821979860386,13.1010585762572
8309,2022,1,110.0,0.9615881655577472,75.0643622720616
8316,2022,1,125.0,0.9635124794395482,94.7197612324658
8331,2022,1,15.0,0.9452656858149505,16.4862645462636
8354,2022,1,52.5,0.9497286156233247,47.06135557309323
8411,2022,1,42.5,0.8128815388036681,18.877238241479507
8601,2022,1,12.0,0.8935016535727613,14.212085223139768
8604,2022,1,12.0,0.8943680871206663,13.163164122254505
8628,2022,1,20.0,0.8627838872117691,21.008604198773313
8630,2022,1,130.0,0.9672204073294923,107.7198478230764
8697,2022,1,37.0,0.949628674718822,38.83784086755975
8725,2022,1,100.0,0.9586932477765674,89.12995310327912
8750,2022,1,86.0,0.962025361444934,63.814326872461734
8766,2022,1,50.0,0.9611999102601495,60.75772789383725
8795,2022,1,31.0,0.9088044651160064,29.23647985619215
8801,2022,1,32.0,0.9356175362012118,32.22537481967027
8802,2022,1,19.0,0.9649106055519521,22.78427160258596
8804,2022,1,37.0,0.9085149111199774,31.073310398392962
8830,2022,1,28.0,0.9448294191488837,20.475383417847286
9001,2022,1,15.0,0.8754239262665099,17.09644315469909
9005,2022,1,7.5,0.8277051614679101,10.685237683786363
9007,2022,1,21.0,0.8278834555574485,9.195342082618854
9008,2022,1,20.0,0.8187124455143436,22.382318227051798
9009,2022,1,11.5,0.8017211255723058,9.44325265365834
9020,2022,1,50.0,0.7701026393239656,42.14454253131101
9021,2022,1,75.0,0.6686583922491193,44.365479324073156
9022,2022,1,70.0,0.78724822985157,67.18830004315637
9064,2022,1,23.0,0.9307793832325852,28.153780502513918
9101,2022,1,170.0,0.929846008431781,82.20631312512867
9104,2022,1,260.0,0.9061355355887594,74.29846205658666
9107,2022,1,300.0,0.8610581711114307,109.99618141303525
9201,2022,1,25.0,0.13742736788448257,12.444837777454687
9202,2022,0,0.0,0.1472893701711273,14.078818285465339
9301,2022,1,49.0,0.8916708701573371,39.4884606227636
9412,2022,1,11.0,0.7822129922581157,11.12079286356591
9432,2022,1,60.0,0.9570624444093249,50.48309541695773
9433,2022,1,70.0,0.9549534492815219,68.77099306347048
9434,2022,1,43.0,0.9346643838626494,39.851579268509056
9501,2022,0,0.0,0.140863659024869,10.97123267008556
9502,2022,1,25.0,0.6775019253082635,26.753117840029752
9503,2022,1,25.0,0.9176994215023692,23.1226100737575
9508,2022,0,0.0,0.8234188406341071,17.13985421860513
9531,2022,1,32.5,0.9268958977725763,39.07785989682326
9532,2022,1,30.0,0.9346915877039486,35.885981175642044
9602,2022,1,40.0,0.905282851438641,39.76107312719476
9735,2022,1,95.0,0.8941784881550241,93.50253131078364
9766,2022,1,62.0,0.9236243874758728,68.502767607095
9843,2022,1,73.0,0.8946733620591233,103.45978996383228
9983,2022,1,165.0,0.9375440870422567,472.12130710023723
9984,2022,1,22.0,0.7057941661390442,17.615546969467403
1332,2023,1,14.0,0.9657455122328215,12.865569847629406
1333,2023,1,50.0,0.9008429772465578,57.95344650133108
1605,2023,1,43.0,0.9705221102660493,38.09582277208573
1721,2023,1,55.0,0.9622524827650577,42.1557876559318
1801,2023,1,65.0,0.967902371606118,65.55418903959732
1802,2023,1,54.0,0.9789435657194067,25.410569912398522
1803,2023,1,6.5,0.9034999270079108,14.709224898501411
1808,2023,1,45.0,0.9418581586743495,40.82618488240361
1812,2023,1,55.0,0.9622158344401682,41.223807360615325
1925,2023,1,80.0,0.9804204404350232,73.28011541114937
1928,2023,1,64.0,0.9845358000367356,66.03795056573489
1963,2023,1,40.0,0.9616540581155261,21.384010769107807
2002,2023,1,24.0,0.8624821808801637,17.635257643951043
2212,2023,1,45.0,0.9628927675997996,39.78997220474718
2267,2023,1,28.0,0.8684300437256931,31.391779819672337
2269,2023,1,47.5,0.9718283548815905,42.49858750047986
2282,2023,1,119.0,0.8783941134343995,80.82856598605571
2413,2023,1,21.0,0.9446036214408158,15.121000879066738
2432,2023,1,20.0,0.8316058914441271,19.496859024404227
2501,2023,1,52.0,0.9098659053006987,71.47565812694206
2502,2023,1,27.0,0.969966312604166,74.82681013424282
2503,2023,1,35.5,0.9796393798550167,39.08952129692524
2531,2023,1,29.0,0.9475948328757862,25.296581239638105
2768,2023,1,70.0,0.927387268826471,70.35319282434197
2801,2023,1,70.0,0.9650012833577555,56.777509545639454
2802,2023,1,37.0,0.9684154362147436,50.10428155338332
2871,2023,1,37.0,0.9705516745725833,43.79515089857301
2914,2023,1,97.0,0.9727523841547208,88.97525100719263
3088,2023,1,20.0,0.9462556117717478,27.800799874788712
3092,2023,1,55.0,0.8876063911672539,52.599405542652455
3099,2023,1,22.0,0.981216134866199,13.891476709218987
3101,2023,1,40.0,0.5997403659733355,28.443384848230714
3103,2023,0,0.0,0.03935301109242584,15.585392229918549
3105,2023,1,18.0,0.7295889583875338,17.108640802842032
3231,2023,1,75.0,0.9569038256274721,48.640667310730954
3289,2023,1,17.0,0.9666046162306094,16.252845038186898
3382,2023,1,56.5,0.9650766109350166,62.86553563979464
3401,2023,1,15.0,0.5286974403010598,23.033240498112598
3402,2023,1,9.0,0.9588648007368668,10.749956411410647
3405,2023,1,27.0,0.9406529167367754,22.823137944575592
3407,2023,1,18.0,0.8484172972073885,14.827222830115668
3436,2023,1,6.0,0.9464569757579904,37.13112678891978
3659,2023,1,15.0,0.9582555074812087,10.65852641892356
3861,2023,1,8.0,0.920101866376584,7.115768990996252
3863,2023,1,10.0,0.07792667183279255,23.794913626926217
3865,2023,1,9.0,0.8031457917187935,12.803746032569423
4004,2023,1,65.0,0.5245776161792325,36.18601236066743
4005,2023,1,3.0,0.30800042231967734,6.537739437860927
4021,2023,1,94.0,0.9247866027925724,69.23843282505068
4041,2023,1,120.0,0.9224629420651207,91.51491739638891
4042,2023,1,45.0,0.958418062272591,29.4973121408841
4043,2023,1,45.0,0.8307231985890933,36.69022900172478
4061,2023,1,40.0,0.9351829311807374,49.66240076541547
4063,2023,1,50.0,0.982162851608945,51.03565355641584
4151,2023,1,29.0,0.9379050152055557,35.03790230748351
4183,2023,1,70.0,0.9232113678801207,61.636211044613965
4188,2023,1,16.0,0.892557484578473,17.321635724060418
4208,2023,1,55.0,0.65221042039084,38.56643809214436
4272,2023,1,22.5,0.8769516695226653,20.315000173738632
4324,2023,1,69.75,0.8755342773228502,82.36054640953435
4385,2023,0,0.0,0.3545993956940393,26.214959761818502
4452,2023,1,76.0,0.9694327071551108,63.04869058269447
4502,2023,1,94.0,0.9813788150332587,99.99556959382487
4503,2023,1,35.0,0.9828995632748186,36.48980169086312
4506,2023,0,0.0,0.2542743494900078,7.238188270746082
4507,2023,1,85.0,0.9713651528422829,72.3739686174185
4519,2023,1,57.0,0.954978768621541,48.88067455860201
4523,2023,1,80.0,0.9257619594258573,78.93806958464458
4543,2023,1,22.0,0.951909759896746,26.29379328949882
4568,2023,1,30.0,0.9808837077578832,17.635284194832224
4578,2023,1,60.0,0.9792753177351269,69.50242280271387
4689,2023,1,5.56,0.9718728457145752,11.09707534827531
4704,2023,1,184.0,0.9310451598299077,111.11419678955421
4751,2023,1,16.0,0.800047948970212,12.453474458449794
4755,2023,0,0.0,0.10949062626915776,5.3588351509392425
4901,2023,1,80.0,0.9788948804987632,78.23499392108803
4902,2023,1,5.0,0.03129724864845311,7.893931173272702
4911,2023,1,10.0,0.9000581139311825,38.067918968736485
5019,2023,1,16.0,0.8876349901839787,25.39869452689328
5020,2023,1,11.0,0.8074351263331232,15.074953916015813
5101,2023,1,52.0,0.9712064984168634,53.877957882433336
5108,2023,1,105.0,0.9824830944931964,115.65717382104557
5201,2023,1,105.0,0.9602487014587392,82.20768502854789
5202,2023,0,0.0,0.03875383833221737,17.43353076220651
5214,2023,1,65.0,0.7143992326264228,44.955871546298816
5232,2023,1,60.0,0.7041569899490031,61.07619748076034
5233,2023,1,35.0,0.6954254800235007,49.39035715785618
5301,2023,1,15.0,0.9428677205628965,18.172452225357542
5332,2023,1,50.0,0.9132310222067701,42.680599029761396
5333,2023,1,25.0,0.9649589188898661,27.53398810613268
5401,2023,1,85.0,0.9324926431172534,73.10610380852334
5406,2023,1,45.0,0.9039088450674505,32.7682546086839
5411,2023,1,50.0,0.8551979331815548,41.462744401637536
5541,2023,0,0.0,0.03441448097449691,20.07526485491237
5631,2023,1,30.0,0.9382964772556641,25.192116443735237
5703,2023,1,40.0,0.7069738323983731,36.9736178727447
5706,2023,1,70.0,0.8997856893644338,93.40391514976466
5707,2023,0,0.0,0.3221654448612979,44.243113583784364
5711,2023,1,47.0,0.8369019047232121,47.205124737305965
5713,2023,1,63.0,0.9149314649175223,102.70264371672877
5714,2023,1,130.0,0.9293456498384931,88.2895093984056
5715,2023,1,55.0,0.8947490342850938,45.538113692785366
5801,2023,1,60.0,0.8139374127224662,53.47731329418618
5802,2023,1,52.0,0.9673556001203717,36.96864953565961
5803,2023,1,32.5,0.9613045409282194,24.747188753098023
5901,2023,1,45.0,0.7177980728526576,25.49757637755548
6028,2023,1,55.0,0.8931537723446678,44.85227462463382
6098,2023,1,11.5,0.9693984113809366,23.576684425221018
6103,2023,1,100.0,0.9715187908658758,131.32074288911144
6113,2023,1,35.0,0.9744400203847695,24.48130790179807
6146,2023,1,231.0,0.9523874538711162,206.60859521371734
6178,2023,1,25.0,0.9343099982296403,40.53929901047462
6273,2023,1,500.0,0.9296686845197127,317.48140079678774
6301,2023,1,95.0,0.979185668915153,84.73954260835376
6302,2023,1,65.0,0.9606288605923062,68.24783024591821
6305,2023,1,65.0,0.9581743774219074,51.5756806517856
6326,2023,1,25.0,0.9770645900063537,35.186181486068214
6361,2023,1,23.0,0.9618915849490453,132.76676768947087
6366,2023,0,0.0,0.13896875990136567,6.630672073831731
6367,2023,1,130.0,0.9821921850771698,118.37054327154496
6471,2023,1,15.0,0.8707500471068379,11.525803402392963
6472,2023,1,5.0,0.6974684445341257,3.7601798840985565
6473,2023,1,20.0,0.8692299326081248,21.98822400870674
6501,2023,1,100.0,0.9689508236896056,67.37090314664911
6503,2023,1,30.0,0.9708204074638,23.931292595637082
6504,2023,1,75.0,0.9600899875631036,69.66522910152811
6505,2023,1,30.0,0.7831986796576319,33.09778570010948
6506,2023,1,32.0,0.9386914548925188,34.748978566762695
6508,2023,1,50.0,0.9420561908485809,39.42139849537332
6526,2023,1,25.0,0.9479313108440538,48.12104985801486
6594,2023,1,40.0,0.8471994362573296,22.979355495746432
6645,2023,1,52.0,0.9190166337168827,53.956640525351936
6674,2023,1,55.0,0.9507866894168567,48.86619720631632
6701,2023,1,60.0,0.958956136632274,67.94169709496381
6702,2023,1,130.0,0.9750544313154166,107.37947906662691
6703,2023,1,30.0,0.568637468365849,25.310854217817255
6723,2023,1,28.0,0.9721929496062462,17.166032736282727
6724,2023,1,37.0,0.9659315763406469,38.675090856037734
6752,2023,1,17.5,0.9361242708387946,17.541277566018035
6753,2023,0,0.0,0.05272357110563262,13.005710844448377
6758,2023,1,45.0,0.9622874488573028,43.27988027010513
6762,2023,1,58.0,0.940476986553397,60.15312422551216
6770,2023,1,10.0,0.9317373785668802,23.067748969060748
6841,2023,1,23.0,0.9483210499893217,26.377933706824425
6857,2023,1,18.0,0.9399520323024821,43.88754346942299
6861,2023,1,150.0,0.9554631674211422,121.0111542423331
6902,2023,1,30.0,0.9777868627460103,58.445959163693686
6920,2023,1,157.0,0.963949948435725,91.76903024475294
6952,2023,1,22.5,0.9537293829160592,20.12141309278972
6954,2023,1,43.88,0.9681477595202432,58.90447597796341
6971,2023,1,25.0,0.9760011126390519,50.18112210518684
6976,2023,1,45.0,0.9196392440001401,49.32695584066892
6981,2023,1,27.0,0.9677181946567518,44.05283859262642
6988,2023,1,130.0,0.9569736296609859,167.0681830907645
7003,2023,1,5.0,0.689494173000777,18.371333344815486
7004,2023,1,23.0,0.9533922094256561,13.974147488548503
7011,2023,1,120.0,0.9507884261005874,77.2250408000571
7012,2023,1,30.0,0.9030906157462336,51.14114711089528
7013,2023,1,50.0,0.686934084651422,44.509349391815974
7186,2023,1,12.0,0.9764350548610016,12.792333055844049
7201,2023,1,15.0,0.7470510034252699,10.716199366561035
